year	54734:62399:1091:237 52196:62860:1091:252
won	57473:62384:1046:193
before	53666:62756:1581:297
vale.	56583:62756:1269:297
next	54178:63291:1091:237
will	57741:63216:935:297
be	59099:63216:556:297
with	60101:63216:1068:282 52174:64182:1091:267
hill	62840:63216:979:282
school,	52218:63707:1803:326
followed	54490:63707:2137:282
triangular	59277:63692:2538:341
princeton	53643:64182:2427:267
harvard.	57563:64167:2315:282
